Date,Close,High,Low,Open,Volume
2025-03-18,3.561460018157959,3.661767959594727,3.409209966659546,3.45477294921875,285175189
2025-03-19,3.6585988998413086,3.7700250148773193,3.533581018447876,3.561460018157959,307807458
2025-03-20,3.6988348960876474,3.8303821086883545,3.585779905319214,3.6585988998413086,276413602
2025-03-21,3.5820629596710205,3.789568901062012,3.515141010284424,3.6988348960876474,191643866
2025-03-22,3.670403957366944,3.693160057067871,3.578843116760254,3.5820980072021484,98189859
2025-03-23,3.679749011993408,3.7190868854522714,3.63131594657898,3.670403003692627,114564529
2025-03-24,3.6617350578308105,3.7606070041656494,3.6334989070892334,3.679749011993408,145454119
2025-03-25,3.5976779460906982,3.694164037704468,3.5628490447998047,3.6617300510406494,115958194
2025-03-26,3.6968469619750977,3.704509973526001,3.535983085632324,3.597604990005493,126876638
2025-03-27,4.0359392166137695,4.06728982925415,3.6865429878234863,3.6968469619750977,319335517
2025-03-28,3.792680025100708,4.067022800445557,3.792546033859253,4.035933971405029,398494024
2025-03-29,3.698873996734619,3.8437769412994394,3.6627819538116455,3.79267692565918,157797361
2025-03-30,3.89751410484314,3.96724796295166,3.644181966781616,3.698846101760864,278423782
2025-03-31,4.109617233276367,4.150778770446777,3.839975118637085,3.897511959075928,348820273
2025-04-01,4.055872917175293,4.202731132507324,3.998939037322998,4.10961389541626,262803829
2025-04-02,3.837889909744263,4.0893988609313965,3.8099019527435294,4.055861949920654,236329306
2025-04-03,3.5880990028381348,3.882286071777344,3.548801898956299,3.837997913360596,219925868
2025-04-04,3.4139420986175537,3.5934689044952397,3.3405048847198486,3.5880959033966064,219232172
2025-04-05,3.258941888809204,3.4154019355773926,3.2170751094818115,3.413902997970581,119698223
2025-04-06,2.9116880893707275,3.327054977416992,2.864691972732544,3.2590649127960205,191616320
2025-04-07,3.1061899662017822,3.15974497795105,2.851037979125977,2.9116880893707275,422683181
2025-04-08,2.9835689067840576,3.1759519577026367,2.9146010875701904,3.1060519218444824,125519532
2025-04-09,3.157809019088745,3.2400360107421875,2.901487112045288,2.9835689067840576,247501150
2025-04-10,2.9131131172180176,3.1580190658569336,2.866252899169922,3.157809972763061,170616774
2025-04-11,2.92679500579834,2.990032911300659,2.893233060836792,2.9131131172180176,146714112
2025-04-12,2.982745885848999,3.076663017272949,2.787950038909912,2.92679500579834,185986992
2025-04-13,2.82041597366333,2.99776291847229,2.8058290481567383,2.9827470779418945,161665689
2025-04-14,2.881824016571045,2.8912270069122314,2.7861640453338623,2.8204030990600586,155166384
2025-04-15,2.854111909866333,3.00800895690918,2.824204921722412,2.8818199634552,178696666
2025-04-16,2.888346910476685,2.9241960048675537,2.815829038619995,2.854111909866333,140847754
2025-04-17,2.941425085067749,2.9930100440979004,2.888293981552124,2.888346910476685,118927767
2025-04-18,2.9950110912323,3.0200870037078857,2.927042007446289,2.941425085067749,88879984
2025-04-19,2.969773054122925,3.013112068176269,2.941581964492798,2.99524998664856,70329081
2025-04-20,2.9972269535064697,3.014137983322144,2.9604780673980717,2.969773054122925,68816030
2025-04-21,2.8952999114990234,3.050426959991455,2.879668951034546,2.9972269535064697,127387346
2025-04-22,3.085330009460449,3.0871241092681885,2.876023054122925,2.8952910900115967,141345434
2025-04-23,3.1742279529571533,3.213866949081421,3.0561859607696533,3.085330009460449,209692751
2025-04-24,3.193337917327881,3.198982954025269,3.072362899780273,3.1742279529571533,142396602
2025-04-25,3.198668956756592,3.275001049041748,3.1617910861968994,3.19333291053772,159600128
2025-04-26,3.345710039138794,3.3492989540100098,3.1986920833587646,3.1986920833587646,137187169
2025-04-27,3.2743079662323,3.38907790184021,3.2167439460754395,3.345534086227417,149685398
2025-04-28,3.275377035140991,3.347261905670166,3.193733930587769,3.274324893951416,137335539
2025-04-29,3.191335916519165,3.2943270206451416,3.156755924224853,3.275377035140991,104064240
2025-04-30,3.1639809608459477,3.255476951599121,3.134557008743286,3.191333055496216,125487498
