Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,ETH-USD,SOL-USD,TON11419-USD,USDT-USD,XRP-USD
2025-03-09,0.7128279805183411,17.836383819580078,551.1481323242188,80052.484375,0.16628700494766235,1991.1934814453125,125.93571472167969,2.610405921936035,0.9994069933891296,2.0909829139709473
2025-03-10,0.6611070036888123,16.220285415649414,524.99609375,77420.59375,0.15136399865150452,1812.766845703125,115.91789245605469,2.465662956237793,0.9987080097198486,2.0005240440368652
2025-03-11,0.6536449790000916,15.379907608032227,509.835693359375,76624.25,0.14534999430179596,1760.9417724609375,113.189208984375,2.3844690322875977,0.9987859725952148,1.9165899753570557
2025-03-12,0.7125800251960754,16.968788146972656,545.266845703125,80635.25,0.1597909927368164,1832.01904296875,121.36756134033203,2.5932300090789795,0.9987829923629761,2.1420629024505615
2025-03-13,0.6925600171089172,17.782907485961914,568.1260375976562,79931.8515625,0.16209499537944794,1823.525390625,120.90947723388672,2.6837079524993896,0.9991829991340637,2.218756914138794
2025-03-14,0.6998530030250549,18.49861717224121,577.2465209960938,80797.5625,0.16492700576782227,1861.10595703125,123.11714935302734,2.763927936553955,0.9992589950561523,2.2400801181793213
2025-03-15,0.7331420183181763,18.412668228149414,587.083984375,83639.59375,0.17156100273132324,1904.9656982421875,132.55995178222656,2.908493995666504,0.9997119903564453,2.356360912322998
2025-03-16,0.6990389823913574,18.14929962158203,593.9570922851562,82017.90625,0.16622699797153473,1863.489013671875,125.38740539550781,3.3382749557495117,0.9994649887084961,2.2745769023895264
2025-03-17,0.705269992351532,18.255935668945312,602.2096557617188,82492.15625,0.1681929975748062,1880.484375,125.86190032958984,3.3943068981170654,0.9989320039749146,2.2955119609832764
2025-03-18,0.6839810013771057,18.375505447387695,622.400146484375,81179.9921875,0.16323700547218323,1872.5089111328125,121.94453430175781,3.409209966659546,0.9994770288467407,2.226325035095215
2025-03-19,0.7012720108032227,18.865785598754883,605.617919921875,82569.7265625,0.16700400412082672,1928.24951171875,124.29732513427734,3.533581018447876,0.9992240071296692,2.2691650390625
2025-03-20,0.7135390043258667,18.44213104248047,616.9637451171875,83647.1953125,0.16704200208187103,1952.2432861328125,126.85357666015625,3.585779905319214,0.9991949796676636,2.394331932067871
2025-03-21,0.7017549872398376,18.38875389099121,625.8570556640625,83171.0703125,0.16495899856090546,1937.2115478515625,124.97737121582031,3.515141010284424,0.9991639852523804,2.3595709800720215
2025-03-22,0.6991220116615295,19.11447525024414,624.1967163085938,83674.78125,0.1668040007352829,1964.27099609375,127.93255615234375,3.578843116760254,0.9993460178375244,2.362138032913208
2025-03-23,0.6932539939880371,19.333528518676758,619.8584594726562,83794.9140625,0.16718000173568726,1977.7093505859375,128.34225463867188,3.6313159465789795,0.9995200037956238,2.3670101165771484
2025-03-24,0.7067490220069885,19.810155868530273,619.0501708984375,85541.1953125,0.17087900638580322,1978.7637939453125,132.16180419921875,3.6334989070892334,0.9997000098228455,2.415477991104126
2025-03-25,0.72223299741745,21.334035873413086,627.444091796875,86346.078125,0.18128299713134766,2038.64453125,138.3466796875,3.5628490447998047,0.9997400045394897,2.4102089405059814
2025-03-26,0.721930980682373,21.870479583740234,615.8455200195312,85861.453125,0.18985199928283691,1982.412353515625,136.1363525390625,3.535983085632324,0.9996860027313232,2.331583023071289
2025-03-27,0.7227590084075928,21.66950035095215,617.6777954101562,85837.9375,0.18831199407577515,1987.7177734375,135.92221069335938,3.6865429878234863,0.999517023563385,2.3071699142456055
2025-03-28,0.6906650066375732,19.806549072265625,615.9251098632812,83557.640625,0.17748400568962097,1863.0106201171875,127.98094177246094,3.792546033859253,0.9990159869194031,2.159485101699829
2025-03-29,0.6611850261688232,19.50424575805664,598.2188110351562,81634.140625,0.16658300161361694,1799.2008056640625,123.07389068603516,3.6627819538116455,0.9991790056228638,2.0647339820861816
2025-03-30,0.6520990133285522,18.732824325561523,594.21435546875,81573.25,0.16497400403022766,1769.4127197265625,123.3007583618164,3.644181966781616,0.9994249939918518,2.111093044281006
2025-03-31,0.6312100291252136,18.215557098388672,588.086181640625,81293.890625,0.16049200296401978,1778.6922607421875,123.07923889160156,3.839975118637085,0.9994969964027405,2.0272419452667236
2025-04-01,0.6591150164604187,18.74103546142578,604.7547607421875,82429.359375,0.16621500253677368,1820.350341796875,123.94904327392578,3.998939037322998,0.9994890093803406,2.068234920501709
2025-04-02,0.6371780037879944,17.80935287475586,585.1218872070312,82343.5390625,0.1624089926481247,1782.76025390625,117.74427795410156,3.8099019527435303,0.9981920123100281,1.9911190271377563
2025-04-03,0.6152229905128479,17.62010955810547,579.444091796875,81282.1015625,0.15573500096797943,1751.380859375,112.47826385498047,3.548801898956299,0.9990059733390808,1.9658050537109375
2025-04-04,0.6296859979629517,17.67347526550293,585.3539428710938,81670.75,0.16042999923229218,1760.588623046875,113.60323333740234,3.3405048847198486,0.9987940192222595,2.022510051727295
2025-04-05,0.6457549929618835,17.72951889038086,589.9329833984375,82377.734375,0.16637800633907318,1767.5135498046875,117.18880462646484,3.2170751094818115,0.9992039799690247,2.1146841049194336
2025-04-06,0.5617870092391968,15.652859687805176,545.3226928710938,77097.7421875,0.14645199477672577,1539.43798828125,104.0041275024414,2.864691972732544,0.9986810088157654,1.8691350221633911
2025-04-07,0.5162259936332703,14.703357696533203,522.7157592773438,74436.6796875,0.1315069943666458,1415.37353515625,96.58806610107422,2.8510379791259766,0.9979379773139954,1.6400879621505737
2025-04-08,0.5544250011444092,15.957785606384277,548.1412353515625,76198.0234375,0.14151400327682495,1447.610107421875,103.14452362060547,2.9146010875701904,0.9985129833221436,1.7820090055465698
2025-04-09,0.5380139946937561,15.628395080566406,534.8805541992188,74589.671875,0.13672000169754028,1386.79931640625,101.43473815917969,2.901487112045288,0.9983850121498108,1.7256139516830444
2025-04-10,0.588096022605896,17.6319637298584,567.2200927734375,78456.1328125,0.14941899478435516,1474.9141845703125,108.60169219970703,2.866252899169922,0.9985690116882324,1.9282950162887573
2025-04-11,0.60663902759552,18.319910049438477,575.7572631835938,78936.3203125,0.15336300432682037,1505.001953125,112.1864242553711,2.893233060836792,0.998665988445282,1.9500349760055542
2025-04-12,0.617717981338501,18.860998153686523,583.9794921875,82769.375,0.15787699818611145,1546.819580078125,119.65934753417969,2.787950038909912,0.9989290237426758,2.004678964614868
2025-04-13,0.6318590044975281,19.378501892089844,580.824462890625,83027.0078125,0.16132000088691711,1564.8388671875,125.52386474609375,2.8058290481567383,0.9989780187606812,2.0881030559539795
2025-04-14,0.630066990852356,19.581300735473633,583.3970336914062,83690.640625,0.15768900513648987,1596.0865478515625,128.23287963867188,2.7861640453338623,0.9991700053215027,2.110461950302124
2025-04-15,0.6077629923820496,18.9915714263916,579.6400756835938,83598.8203125,0.15325799584388733,1585.2291259765625,126.1368637084961,2.824204921722412,0.9992790222167969,2.0852599143981934
2025-04-16,0.5973309874534607,18.567848205566406,576.459228515625,83100.6171875,0.15094399452209473,1540.0338134765625,123.72075653076172,2.815829038619995,0.9994459748268127,2.0397379398345947
2025-04-17,0.6097490191459656,18.710084915161133,581.203857421875,83749.75,0.15318100154399872,1564.1956787109375,129.73309326171875,2.888293981552124,0.998744010925293,2.055849075317383
2025-04-18,0.6111559867858887,18.865575790405273,587.26611328125,84298.8828125,0.15377399325370789,1573.9039306640625,132.58799743652344,2.927042007446289,0.9990180134773254,2.046036958694458
2025-04-19,0.6197729706764221,19.043197631835938,587.9763793945312,84353.4609375,0.15652300417423248,1585.4730224609375,133.69476318359375,2.941581964492798,0.99891597032547,2.0593600273132324
2025-04-20,0.6105179786682129,19.24933433532715,587.765380859375,83976.84375,0.15274499356746674,1566.6915283203125,135.77146911621094,2.9604780673980713,0.9991059899330139,2.040719985961914
2025-04-21,0.6176490187644958,19.500951766967773,592.6761474609375,85143.8359375,0.1551399976015091,1566.1474609375,134.1223602294922,2.879668951034546,0.9982190132141113,2.063260078430176
2025-04-22,0.6183760166168213,19.520553588867188,595.8809814453125,87084.53125,0.15795400738716125,1542.0003662109375,135.3777618408203,2.876023054122925,0.9989749789237976,2.0689029693603516
2025-04-23,0.6784219741821289,21.937467575073242,601.9541625976562,91962.9609375,0.17565800249576569,1746.924072265625,147.45079040527344,3.0561859607696533,0.9990220069885254,2.1973249912261963
2025-04-24,0.6714910268783569,21.66159439086914,594.3950805664062,91696.7109375,0.17026099562644958,1724.74072265625,145.66134643554688,3.0723628997802734,0.9995080232620239,2.123378038406372
2025-04-25,0.7033529877662659,21.81797218322754,597.7703247070312,92898.59375,0.17812000215053558,1740.3319091796875,150.12779235839844,3.1617910861968994,0.9998769760131836,2.1668879985809326
2025-04-26,0.7023699879646301,21.77387809753418,600.0881958007812,93927.25,0.18041099607944489,1781.473876953125,148.03741455078125,3.1986920833587646,1.0000439882278442,2.182373046875
2025-04-27,0.6924610137939453,21.708871841430664,597.9349975585938,93665.3984375,0.17700299620628357,1785.902099609375,145.7666015625,3.2167439460754395,0.99993497133255,2.163794994354248
2025-04-28,0.6843479871749878,21.08994483947754,598.9937133789062,92860.8046875,0.17437300086021423,1747.726806640625,144.89144897460938,3.1937339305877686,0.9997900128364563,2.2270898818969727
2025-04-29,0.6903160214424133,21.31342315673828,598.6602783203125,93796.6328125,0.17279499769210815,1782.28125,145.16932678222656,3.1567559242248535,0.9999229907989502,2.2238850593566895
2025-04-30,0.6668940186500549,20.50130844116211,592.4177856445312,92979.640625,0.1672690063714981,1736.1429443359375,140.71209716796875,3.134557008743286,0.9997640252113342,2.129767894744873
