Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-10-11,0.5382969975471497,0.530681598186493,0.5652754902839661,0.5335475986750084,0.5534347125935253,0.6399145745203962,0.4906364060475359,0.6419469714164734,0.5219529867172241,0.5395600199699402,-1
2024-10-12,0.5395600199699402,0.5326068043708801,0.5628724426031113,0.5355517391066524,0.5521133132960411,0.6375770373756954,0.48816784783052725,0.6419469714164734,0.5219529867172241,0.5315399765968323,-1
2024-10-13,0.5315399765968323,0.5327412009239196,0.560196191072464,0.5342144849367124,0.5501539478961164,0.6353866934650761,0.48500568867985183,0.6419469714164734,0.5219529867172241,0.5480210185050964,1
2024-10-14,0.5480210185050964,0.5374790072441101,0.558020043373108,0.5388166627928405,0.5499508117636382,0.6318983136470347,0.48414177309918116,0.6419469714164734,0.5219529867172241,0.5414519906044006,-1
2024-10-15,0.5414519906044006,0.5397740006446838,0.5559155941009521,0.5396951053966939,0.5491414002246633,0.6291277625198894,0.4827034256820148,0.6419469714164734,0.5219529867172241,0.5480449795722961,-1
2024-10-16,0.5480449795722961,0.5417235970497132,0.5537967920303345,0.5424783967885614,0.5490369792101522,0.6252355965618053,0.48235798749886377,0.6419469714164734,0.5219529867172241,0.5436580181121826,-1
2024-10-17,0.5436580181121826,0.5425431966781616,0.5515333443880082,0.5428716038964352,0.5485246972008218,0.6211304399514835,0.4819362488245328,0.6419469714164734,0.5219529867172241,0.5465409755706787,1
2024-10-18,0.5465409755706787,0.5455433964729309,0.5481203436851502,0.5440947277878497,0.5483357713312843,0.6110271200968012,0.4852135672734992,0.6419469714164734,0.5219529867172241,0.5442569851875305,1
2024-10-19,0.5442569851875305,0.5447905898094177,0.543235844373703,0.5441488135877434,0.5479473155080696,0.5880308623294845,0.4984408264179214,0.6114919781684875,0.5219529867172241,0.547652006149292,1
2024-10-20,0.547652006149292,0.546030592918396,0.5400438457727432,0.5453165444415929,0.5479191908072336,0.57146005125478,0.5086276402907064,0.5975300073623657,0.5219529867172241,0.5448629856109619,-1
2024-10-21,0.5448629856109619,0.5453941941261291,0.537410494685173,0.545165358164716,0.5476281236456839,0.5537491470691394,0.5210718423012066,0.5480449795722961,0.5219529867172241,0.5333790183067322,1
2024-10-22,0.5333790183067322,0.543338394165039,0.5370878964662552,0.5412365782120547,0.5462710659943552,0.5534800163035085,0.5206957766290019,0.5480449795722961,0.5219529867172241,0.525210976600647,1
2024-10-23,0.525210976600647,0.5390723943710327,0.5372507959604264,0.5358947110082521,0.5442653431949543,0.5530641652081523,0.5214374267127004,0.5480449795722961,0.5243319869041443,0.5317609906196594,1
2024-10-24,0.5317609906196594,0.5365731954574585,0.5371217966079712,0.5345168042120546,0.5430744524734977,0.5530765726730591,0.5211670205428833,0.5480449795722961,0.5243319869041443,0.5019189715385437,-1
2024-10-25,0.5019189715385437,0.5274265885353089,0.5357429444789886,0.523650859987551,0.539154882860645,0.5579960216028339,0.5134898673551433,0.5480449795722961,0.5019189715385437,0.5127609968185425,1
2024-10-26,0.5127609968185425,0.521006190776825,0.5347013950347901,0.5200209055978815,0.5366411794280638,0.559213665374547,0.5101891246950332,0.5480449795722961,0.5019189715385437,0.516381025314331,-1
2024-10-27,0.516381025314331,0.5176065921783447,0.5340237468481064,0.5188076121700314,0.5347116409410416,0.5598073311087514,0.5082401625874614,0.5480449795722961,0.5019189715385437,0.5192270278930664,-1
2024-10-28,0.5192270278930664,0.5164098024368287,0.533441698551178,0.5189474174110431,0.5332369158888535,0.5600380033702265,0.5068453937321294,0.5480449795722961,0.5019189715385437,0.5279160141944885,-1
2024-10-29,0.5279160141944885,0.5156408071517944,0.5336208999156952,0.5219369496721916,0.532730163346533,0.5600062242711157,0.5072355755602747,0.5480449795722961,0.5019189715385437,0.5229740142822266,-1
2024-10-30,0.5229740142822266,0.519851815700531,0.53327074944973,0.5222826378755366,0.5318010062927895,0.5600427167348212,0.5064987821646387,0.5480449795722961,0.5019189715385437,0.5092369914054871,1
2024-10-31,0.5092369914054871,0.5191470146179199,0.5318177491426468,0.5179340890521869,0.5296520524939988,0.5605254989176547,0.5031099993676389,0.5480449795722961,0.5019189715385437,0.5128679871559143,1
2024-11-01,0.5128679871559143,0.5184444069862366,0.5304831475019455,0.516245388420096,0.5280535700808479,0.5601414409278097,0.5008248540760812,0.5480449795722961,0.5019189715385437,0.509850025177002,1
2024-11-02,0.509850025177002,0.5165690064430237,0.529398649930954,0.5141136006723981,0.5263198991376244,0.5604478618099261,0.49834943805198184,0.5480449795722961,0.5019189715385437,0.5029309988021851,1
2024-11-03,0.5029309988021851,0.511572003364563,0.5271441489458084,0.5103860667156604,0.5240923848199636,0.5590365431985643,0.4952517546930525,0.5480449795722961,0.5019189715385437,0.5032259821891785,1
2024-11-04,0.5032259821891785,0.5076223969459533,0.5252328485250473,0.5079993718734999,0.5221051083789364,0.5580822523814513,0.4923834446686432,0.5480449795722961,0.5019189715385437,0.5140290260314941,-1
2024-11-05,0.5140290260314941,0.5085808038711548,0.5235320508480072,0.5100092565928314,0.5213359576791801,0.554897213876139,0.4921668878198755,0.547652006149292,0.5019189715385437,0.5424270033836365,-1
2024-11-06,0.5424270033836365,0.5144926071166992,0.5234705001115799,0.5208151721897665,0.5233446286986522,0.5546737819872282,0.4922672182359316,0.547652006149292,0.5019189715385437,0.5547320246696472,-1
2024-11-07,0.5547320246696472,0.5234690070152282,0.5238800525665284,0.5321207896830601,0.5263339045054136,0.5565393599837561,0.4912207451493006,0.5547320246696472,0.5019189715385437,0.554078996181488,-1
2024-11-08,0.554078996181488,0.5336986064910889,0.5243711531162262,0.5394401918492028,0.5289762941888493,0.5585792698263136,0.4901630364061388,0.5547320246696472,0.5019189715385437,0.559486985206604,-1
2024-11-09,0.559486985206604,0.544950807094574,0.5249629020690918,0.5461224563016699,0.5318820742857783,0.5612150820863865,0.4887107220517971,0.559486985206604,0.5019189715385437,0.589381992816925,-1
2024-11-10,0.589381992816925,0.5600214004516602,0.52718885242939,0.560542301806755,0.5373582570030304,0.5728356808053001,0.4815420240534798,0.589381992816925,0.5019189715385437,0.6204670071601868,-1
2024-11-11,0.6204670071601868,0.5756294012069703,0.5315432518720626,0.5805172035912323,0.5452733760656168,0.5934098938061801,0.4696766099379451,0.6204670071601868,0.5019189715385437,0.7076990008354187,-1
2024-11-12,0.7076990008354187,0.6062227964401246,0.5406676530838013,0.6229111360059612,0.5607424831865503,0.6406741716168636,0.4406611345507389,0.7076990008354187,0.5019189715385437,0.6902880072593689,-1
2024-11-13,0.6902880072593689,0.6334645986557007,0.5485940039157867,0.6453700930904305,0.5730801521458664,0.6687312708498896,0.4284567369816838,0.7076990008354187,0.5019189715385437,0.7730069756507874,1
2024-11-14,0.7730069756507874,0.6761685967445373,0.5621484041213989,0.6879157206105495,0.5921208020034779,0.7164309622256908,0.407865846017107,0.7730069756507874,0.5029309988021851,0.8920909762382507,-1
2024-11-15,0.8920909762382507,0.7367103934288025,0.5811149030923843,0.7559741391531166,0.6206893900258372,0.7925228076266122,0.3697069985581565,0.8920909762382507,0.5029309988021851,1.119089961051941,-1
2024-11-16,1.119089961051941,0.8364349842071533,0.6112503498792649,0.8770127464527248,0.6681561110759424,0.9289251156933411,0.29357558406518863,1.119089961051941,0.5029309988021851,1.0543349981307983,-1
2024-11-17,1.0543349981307983,0.9057621836662293,0.6380057483911514,0.9361201636787493,0.7049350527002144,1.0087505625161053,0.2672609342661976,1.119089961051941,0.5029309988021851,1.1179360151290894,1
2024-11-18,1.1179360151290894,0.9912917852401734,0.6675067484378815,0.9967254474955294,0.7442684776934406,1.0914488467641577,0.24356465011160522,1.119089961051941,0.5029309988021851,1.1019469499588013,-1
2024-11-19,1.1019469499588013,1.0570797801017762,0.6964553952217102,1.0317992816499535,0.7783330940996654,1.1563846534951605,0.23652613694825986,1.119089961051941,0.5029309988021851,1.102301001548767,1
2024-11-20,1.102301001548767,1.0991217851638795,0.7261085957288742,1.055299854949558,0.8091871805233894,1.2110100098799115,0.241207181577837,1.119089961051941,0.5029309988021851,1.2503520250320437,1
2024-11-21,1.2503520250320437,1.1253741979599,0.7629827976226806,1.1203172449770533,0.8512028800004041,1.289946302318032,0.23601929292732915,1.2503520250320437,0.5029309988021851,1.469019055366516,-1
2024-11-22,1.469019055366516,1.2083110094070435,0.8109412491321564,1.2365511817735408,0.9100425157495576,1.4104920946864254,0.2113904035778873,1.469019055366516,0.5029309988021851,1.469007968902588,-1
2024-11-23,1.469007968902588,1.2785254001617432,0.8592450976371765,1.3140367774832233,0.9632773208117509,1.5079615689421275,0.21052862633222547,1.469019055366516,0.5032259821891785,1.4324109554290771,-1
2024-11-24,1.4324109554290771,1.3446182012557983,0.9057043462991714,1.353494836798508,1.0079567145848296,1.5796647215088027,0.23174397108954004,1.469019055366516,0.5140290260314941,1.415423035621643,1
2024-11-25,1.415423035621643,1.4072426080703735,0.9507740467786789,1.374137569739553,1.0467630308740499,1.6349308951597532,0.2666171983976048,1.469019055366516,0.5424270033836365,1.4013229608535769,1
2024-11-26,1.4013229608535769,1.4374367952346803,0.9937188446521759,1.383199366777561,1.0805306432530526,1.677777509491542,0.3096601798128098,1.469019055366516,0.554078996181488,1.4728120565414429,1
2024-11-27,1.4728120565414429,1.4381953954696656,1.0396228462457657,1.4130702633655217,1.117890777851947,1.722861966102526,0.3563837263890055,1.4728120565414429,0.554078996181488,1.5413429737091064,-1
2024-11-28,1.5413429737091064,1.4526623964309693,1.0889860451221467,1.45582783348005,1.1582195584097716,1.767158558291558,0.4108135319527354,1.5413429737091064,0.559486985206604,1.7967309951782229,-1
2024-11-29,1.7967309951782229,1.5255264043807983,1.1508482456207276,1.5694622207127744,1.2190301714353384,1.8510144396596255,0.4506820515818297,1.7967309951782229,0.589381992816925,1.94412100315094,-1
2024-11-30,1.94412100315094,1.6312659978866577,1.2185851961374283,1.6943484815254966,1.2880864411225386,1.9514062408610797,0.48576415141377693,1.94412100315094,0.6204670071601868,2.320223093032837,-1
2024-12-01,2.320223093032837,1.8150460243225097,1.3035730004310608,1.9029733520279435,1.3863851698759002,2.1323042942416373,0.4748417066204844,2.320223093032837,0.6902880072593689,2.7138049602508545,-1
2024-12-02,2.7138049602508545,2.063244605064392,1.4038782984018325,2.173250554768914,1.5128061022925625,2.3980448838764237,0.4097117129272415,2.7138049602508545,0.6902880072593689,2.525527000427246,-1
2024-12-03,2.525527000427246,2.26008141040802,1.4956402480602264,2.2906760366550247,1.609255711638723,2.5494777265411903,0.44180276957926257,2.7138049602508545,0.7730069756507874,2.354444026947021,1
2024-12-04,2.354444026947021,2.3716240167617797,1.5747121006250382,2.3119320334190236,1.6802260273823704,2.6375307685641367,0.5118934326859397,2.7138049602508545,0.8920909762382507,2.295206069946289,1
2024-12-05,2.295206069946289,2.4418410301208495,1.64486785531044,2.3063567122614455,1.7387955552456007,2.7031907675714413,0.5865449430494389,2.7138049602508545,1.0543349981307983,2.424736976623535,1
2024-12-06,2.424736976623535,2.462743806838989,1.7101502060890197,2.345816800382142,1.8041233096625469,2.7927146888896948,0.6275857232883448,2.7138049602508545,1.0543349981307983,2.616624116897583,-1
2024-12-07,2.616624116897583,2.443307638168335,1.788264662027359,2.436085905887289,1.8815043389230264,2.8967303471509585,0.6797989769037598,2.7138049602508545,1.1019469499588013,2.6083478927612305,-1
2024-12-08,2.6083478927612305,2.4598718166351317,1.8627852559089662,2.493506568178603,1.9507275345266648,2.9818484415515596,0.7437220702663727,2.7138049602508545,1.1019469499588013,2.218951940536499,-1
2024-12-09,2.218951940536499,2.432773399353027,1.918635505437851,2.4019883589645685,1.9762727160514109,2.988217936101557,0.8490530747741449,2.7138049602508545,1.102301001548767,2.3691599369049072,-1
2024-12-10,2.3691599369049072,2.447564172744751,1.981978452205658,2.3910455516113482,2.0136905466088866,2.996645096860374,0.9673118075509421,2.7138049602508545,1.2503520250320437,2.4000699520111084,-1
2024-12-11,2.4000699520111084,2.4426307678222656,2.039464348554611,2.3940536850779353,2.050488585218622,3.0088684635839877,1.0700602335252345,2.7138049602508545,1.4013229608535769,2.3427700996398926,-1
2024-12-12,2.3427700996398926,2.3878599643707275,2.08315190076828,2.3769591565985877,2.07832491992541,3.0226030404599604,1.1437007610765995,2.7138049602508545,1.4013229608535769,2.421319007873535,1
2024-12-13,2.421319007873535,2.3504541873931886,2.130767452716827,2.391745773690237,2.1109910235395173,3.035030981597904,1.2265039238357502,2.7138049602508545,1.4013229608535769,2.398705005645752,-1
2024-12-14,2.398705005645752,2.386404800415039,2.179082155227661,2.3940655176754086,2.1383923551686825,3.0277891645315655,1.3303751459237567,2.7138049602508545,1.4013229608535769,2.446949958801269,-1
2024-12-15,2.446949958801269,2.4019628047943113,2.2306585013866425,2.411693664717362,2.167778793609881,3.0061810838898597,1.4551359188834252,2.7138049602508545,1.4013229608535769,2.4886579513549805,1
2024-12-16,2.4886579513549805,2.4196804046630858,2.285025250911713,2.4373484269299017,2.198338713395129,2.9619329207695033,1.6081175810539223,2.7138049602508545,1.4728120565414429,2.565190076828003,1
2024-12-17,2.565190076828003,2.464164400100708,2.3396441519260405,2.479962310229269,2.233276938483974,2.9082262366901315,1.7710620671619495,2.7138049602508545,1.5413429737091064,2.3033180236816406,-1
2024-12-18,2.3033180236816406,2.440564203262329,2.377742904424667,2.4210808813800595,2.239947518026609,2.8058626752725186,1.9496231335768157,2.7138049602508545,1.7967309951782229,2.248891115188598,1
2024-12-19,2.248891115188598,2.4106014251708983,2.4003509104251863,2.3636842926495722,2.240799289184894,2.7373396069725016,2.063362213877871,2.7138049602508545,1.94412100315094,2.276885986328125,1
2024-12-20,2.276885986328125,2.3765886306762694,2.4169891595840456,2.334751523875757,2.2442361174842493,2.684916013346119,2.149062305821972,2.7138049602508545,2.218951940536499,2.238111972808838,1
2024-12-21,2.238111972808838,2.326479434967041,2.4128836035728454,2.302538340186784,2.2436528656104007,2.689431518751964,2.136335688393727,2.7138049602508545,2.218951940536499,2.199331998825073,1
2024-12-22,2.199331998825073,2.2533078193664546,2.3871599555015566,2.268136226399547,2.239431830678465,2.6405955336069247,2.1337243773961885,2.616624116897583,2.199331998825073,2.2572619915008545,1
2024-12-23,2.2572619915008545,2.2440966129302975,2.373746705055237,2.264511481433316,2.241129941232978,2.6247322568998155,2.1227611532106585,2.616624116897583,2.199331998825073,2.3246240615844727,1
2024-12-24,2.3246240615844727,2.259243202209473,2.3722557067871093,2.2845490081503685,2.2490817622188346,2.6240769794839633,2.1204344340902552,2.616624116897583,2.199331998825073,2.2959699630737305,-1
2024-12-25,2.2959699630737305,2.2630599975585937,2.3722939014434816,2.2883559931248225,2.253547305157396,2.624066195202667,2.1205216076842963,2.616624116897583,2.199331998825073,2.154339075088501,-1
2024-12-26,2.154339075088501,2.2463054180145265,2.3587740063667297,2.2436836871127155,2.2440989022936915,2.6271795896826386,2.090368423050821,2.616624116897583,2.154339075088501,2.1416499614715576,1
2024-12-27,2.1416499614715576,2.234769010543823,2.3350252985954283,2.2096724452323295,2.234341860310631,2.591139395472793,2.0789112017180638,2.6083478927612305,2.1416499614715576,2.180824041366577,1
2024-12-28,2.180824041366577,2.219481420516968,2.3136491060256956,2.200056310610412,2.2292449251731017,2.5437554889814162,2.083542723069975,2.565190076828003,2.1416499614715576,2.093179941177368,1
2024-12-29,2.093179941177368,2.173192596435547,2.3073605060577393,2.164430854132731,2.216286355268746,2.554600287485309,2.0601207246301696,2.565190076828003,2.093179941177368,2.0575709342956543,1
2024-12-30,2.0575709342956543,2.125512790679932,2.2917810559272764,2.1288108808537056,2.2011706008903564,2.560922750325706,2.0226393615288467,2.565190076828003,2.0575709342956543,2.080127954483032,1
2024-12-31,2.080127954483032,2.110670566558838,2.275783956050873,2.1125832387301475,2.1896427298039445,2.555644579876818,1.9959233322249275,2.565190076828003,2.0575709342956543,2.322340965270996,-1
2025-01-01,2.322340965270996,2.1468087673187255,2.274762499332428,2.1825024809104305,2.2022806569912827,2.553741425473799,1.9957835731910565,2.565190076828003,2.0575709342956543,2.403369903564453,-1
2025-01-02,2.403369903564453,2.1913179397583007,2.273865044116974,2.2561249551284384,2.2214320138077754,2.5509680428500046,1.9967620453839432,2.565190076828003,2.0575709342956543,2.4528961181640625,-1
2025-01-03,2.4528961181640625,2.2632611751556397,2.2765745997428892,2.32171534280698,2.24347621422266,2.5598093423351256,1.9933398571506529,2.565190076828003,2.0575709342956543,2.419595003128052,-1
2025-01-04,2.419595003128052,2.335665988922119,2.2752068519592283,2.3543418962473375,2.2602494322136497,2.5552233083680456,1.995190395550411,2.565190076828003,2.0575709342956543,2.3997271060943604,1
2025-01-05,2.3997271060943604,2.399585819244385,2.2707603096961977,2.3694702995296786,2.273533020202289,2.5390854315867495,2.002435187805646,2.565190076828003,2.0575709342956543,2.418807029724121,1
2025-01-06,2.418807029724121,2.4188790321350098,2.2634411573410036,2.3859158762611594,2.2873686401567492,2.5045568998654377,2.0223254148165695,2.4528961181640625,2.0575709342956543,2.2723500728607178,-1
2025-01-07,2.2723500728607178,2.3926750659942626,2.261892759799957,2.3480606084610125,2.28593830041427,2.502327042209694,2.02145847739022,2.4528961181640625,2.0575709342956543,2.375304937362671,1
2025-01-08,2.375304937362671,2.3771568298339845,2.268213450908661,2.357142051428232,2.2944494086950704,2.513799888167055,2.0226270136502666,2.4528961181640625,2.0575709342956543,2.275212049484253,-1
2025-01-09,2.275212049484253,2.3482802391052244,2.268129754066467,2.3298320507802392,2.292617279246421,2.513704887255233,2.022554620877701,2.4528961181640625,2.0575709342956543,2.343251943588257,-1
2025-01-10,2.343251943588257,2.336985206604004,2.2733867526054383,2.334305348382912,2.297439628231358,2.520751175519602,2.0260223296912745,2.4528961181640625,2.0575709342956543,2.576770067214966,-1
2025-01-11,2.576770067214966,2.368577814102173,2.292258656024933,2.41512692132693,2.3240425271821774,2.5713861890121885,2.0131311230376774,2.576770067214966,2.0575709342956543,2.5063140392303467,-1
2025-01-12,2.5063140392303467,2.4153706073760985,2.3047112584114076,2.4455226272947357,2.3414017188058125,2.599071026782077,2.010351490040738,2.576770067214966,2.0575709342956543,2.522934913635254,-1
2025-01-13,2.522934913635254,2.444896602630615,2.3146268010139464,2.4713267227415754,2.3586905945038548,2.624749062858276,2.004504539169617,2.576770067214966,2.0575709342956543,2.669132947921753,-1
2025-01-14,2.669132947921753,2.5236807823181153,2.3332849502563477,2.537262131134968,2.3882565329246073,2.68127137832346,1.9852985221892356,2.669132947921753,2.0575709342956543,3.155057907104492,-1
2025-01-15,3.155057907104492,2.686041975021362,2.383320891857147,2.743194056458143,2.4612852352274537,2.8792870174819543,1.8873547662323398,3.155057907104492,2.0575709342956543,3.245539903640747,-1
2025-01-16,3.245539903640747,2.8197959423065186,2.4385153889656066,2.910642672185678,2.53597615602872,3.0528193639283066,1.8242114140029069,3.245539903640747,2.0575709342956543,3.298635005950928,-1
2025-01-17,3.298635005950928,2.978260135650635,2.4944059371948244,3.039973450107428,2.608610332211787,3.2057324048636424,1.7830794695260064,3.298635005950928,2.0575709342956543,3.2740190029144287,-1
2025-01-18,3.2740190029144287,3.12847695350647,2.553447890281677,3.1179886343764283,2.6719825865644196,3.318545141754532,1.7883506388088222,3.298635005950928,2.0575709342956543,2.954716920852661,1
2025-01-19,2.954716920852661,3.1855937480926513,2.5983051896095275,3.063564729868506,2.698909666020443,3.345990023770271,1.850620355448784,3.298635005950928,2.080127954483032,3.09983491897583,-1
2025-01-20,3.09983491897583,3.1745491504669188,2.6492905378341676,3.075654792904281,2.7370930234447655,3.3872021301888897,1.9113789454794454,3.298635005950928,2.2723500728607178,3.1693999767303467,-1
2025-01-21,3.1693999767303467,3.159321165084839,2.691643488407135,3.1069031875129696,2.7782651142338683,3.4475579319242455,1.9357290448900248,3.298635005950928,2.2723500728607178,3.171104907989502,-1
2025-01-22,3.171104907989502,3.133815145492554,2.7300302386283875,3.128303761005147,2.815678427924881,3.5021077244327423,1.9579527528240326,3.298635005950928,2.2723500728607178,3.1198909282684326,-1
2025-01-23,3.1198909282684326,3.1029895305633546,2.763379979133606,3.1254994834262426,2.844651047005219,3.5426422810541824,1.984117677213029,3.298635005950928,2.2723500728607178,3.103482961654663,1
2025-01-24,3.103482961654663,3.132742738723755,2.7975743770599366,3.1181606428357163,2.8693017055432617,3.573329769079576,2.0218189850402974,3.298635005950928,2.2723500728607178,3.109705924987793,-1
2025-01-25,3.109705924987793,3.1347169399261476,2.833073318004608,3.1153424035530755,2.8921973454903602,3.597061908469021,2.0690847275401953,3.298635005950928,2.2723500728607178,3.0262279510498047,1
2025-01-26,3.0262279510498047,3.106082534790039,2.8634443640708924,3.085637586051986,2.90496216506745,3.6060879119296243,2.1208008162121605,3.298635005950928,2.2723500728607178,3.053184986114502,1
2025-01-27,3.053184986114502,3.082498550415039,2.9024861097335815,3.0748200527394913,2.9190786242147886,3.5946742831983602,2.2102979362688027,3.298635005950928,2.275212049484253,3.06112003326416,1
2025-01-28,3.06112003326416,3.0707443714141847,2.936776864528656,3.070253379581048,2.932606377457586,3.5855926013186976,2.287961127738614,3.298635005950928,2.275212049484253,3.068294048309326,1
2025-01-29,3.068294048309326,3.0637065887451174,2.97643096446991,3.069600269157141,2.9455290127767997,3.547256525203478,2.4056054037363417,3.298635005950928,2.343251943588257,3.1310689449310303,1
2025-01-30,3.1310689449310303,3.0679791927337647,3.0158218145370483,3.0900898277484377,2.9631994825057744,3.5056581136956164,2.5259855153784803,3.298635005950928,2.5063140392303467,3.0354199409484863,1
2025-01-31,3.0354199409484863,3.069817590713501,3.0387543082237243,3.071866532148454,2.9700776214050806,3.4828531033658923,2.5946555130815563,3.298635005950928,2.5063140392303467,2.8844690322875977,1
2025-02-01,2.8844690322875977,3.03607439994812,3.0576620578765867,3.0094006988615023,2.9619244224415104,3.433224516248779,2.6820995995043946,3.298635005950928,2.522934913635254,2.579794883728028,1
2025-02-02,2.579794883728028,2.939809370040894,3.0605050563812255,2.8661987604836776,2.9255311330402263,3.419520163874071,2.70148994888838,3.298635005950928,2.579794883728028,2.7011559009552,1
2025-02-03,2.7011559009552,2.8663817405700684,3.062106204032898,2.811184473974185,2.904162063317843,3.4139867728680486,2.7102256351977476,3.298635005950928,2.579794883728028,2.5354249477386475,-1
2025-02-04,2.5354249477386475,2.747252941131592,3.0311245560646056,2.7192646318956726,2.8690442427864906,3.4510745697188545,2.6111745424103567,3.298635005950928,2.5354249477386475,2.382314920425415,1
2025-02-05,2.382314920425415,2.6166319370269777,2.987963306903839,2.606948061405587,2.822689069228293,3.485414219539274,2.490512394268404,3.298635005950928,2.382314920425415,2.326879978179932,1
2025-02-06,2.326879978179932,2.505114126205444,2.9393755555152894,2.513592033663702,2.7754691557951157,3.4954371899288343,2.3833139211017444,3.2740190029144287,2.326879978179932,2.393583059310913,1
2025-02-07,2.393583059310913,2.4678717613220216,2.8953537583351134,2.4735890422127724,2.7390990513680484,3.478605335453567,2.31210218121666,3.171104907989502,2.326879978179932,2.4243760108947754,-1
2025-02-08,2.4243760108947754,2.4125157833099364,2.8688367128372194,2.457184698440107,2.709125428465832,3.487851106001091,2.249822319673348,3.171104907989502,2.326879978179932,2.396939992904663,-1
2025-02-09,2.396939992904663,2.3848187923431396,2.833691966533661,2.4371031299282926,2.679393482221911,3.476829451904475,2.190554481162847,3.171104907989502,2.326879978179932,2.422696113586426,1
2025-02-10,2.422696113586426,2.3928950309753416,2.796356773376465,2.4323007911476706,2.654946113780436,3.444115997526775,2.148597549226155,3.171104907989502,2.326879978179932,2.4142160415649414,-1
2025-02-11,2.4142160415649414,2.4103622436523438,2.758512330055237,2.426272541286761,2.6320194402361032,3.40251517345346,2.1145094866570138,3.1310689449310303,2.326879978179932,2.472835063934326,1
2025-02-12,2.472835063934326,2.4262126445770265,2.7261595368385314,2.441793382169283,2.616859023445458,3.358631103164608,2.093687970512455,3.1310689449310303,2.326879978179932,2.5625150203704834,1
2025-02-13,2.5625150203704834,2.453840446472168,2.6991111397743226,2.48203392823635,2.6116834041049843,3.3095243881789185,2.0886978913697267,3.1310689449310303,2.326879978179932,2.7401959896087646,-1
2025-02-14,2.7401959896087646,2.5224916458129885,2.6806356430053713,2.5680879486938215,2.6239226979624872,3.2603167882652415,2.100954497745501,3.1310689449310303,2.326879978179932,2.76157808303833,-1
2025-02-15,2.76157808303833,2.590268039703369,2.667403149604797,2.6325846601419913,2.637032734636377,3.2255503195752486,2.1092559796343457,3.1310689449310303,2.326879978179932,2.7278249263763428,-1
2025-02-16,2.7278249263763428,2.6529898166656496,2.6511351466178894,2.664331415553442,2.645679610040183,3.1801440428115972,2.1221262504241816,3.1310689449310303,2.326879978179932,2.658273935317993,-1
2025-02-17,2.658273935317993,2.6900775909423826,2.6309928417205812,2.6623122554749594,2.646879069590451,3.12370575360242,2.1382799298387423,3.1310689449310303,2.326879978179932,2.558877944946289,-1
2025-02-18,2.558877944946289,2.6893501758575438,2.605522036552429,2.627834151965403,2.6384980101005304,3.0537070404177045,2.157337032687154,3.1310689449310303,2.326879978179932,2.7408010959625244,-1
2025-02-19,2.7408010959625244,2.689471197128296,2.586008644104004,2.6654897999644436,2.6482411611350063,2.9667605208558654,2.2052567673521426,3.0354199409484863,2.326879978179932,2.6908280849456787,-1
2025-02-20,2.6908280849456787,2.6753211975097657,2.5687790513038635,2.6739358949581886,2.6522970586407846,2.890516565901861,2.2470415367058663,2.8844690322875977,2.326879978179932,2.5701398849487305,-1
2025-02-21,2.5701398849487305,2.643784189224243,2.5530625939369203,2.639337224955036,2.6444725659082082,2.8385346615372082,2.2675905263366323,2.76157808303833,2.326879978179932,2.5757060050964355,1
2025-02-22,2.5757060050964355,2.6272706031799316,2.5528581500053407,2.6181268183355026,2.6379233696404207,2.8382554554770603,2.267460844533621,2.76157808303833,2.326879978179932,2.5770199298858643,1
2025-02-23,2.5770199298858643,2.6308990001678465,2.5466513514518736,2.6044245221856235,2.6321230420447486,2.8237476812968927,2.2695550216068545,2.76157808303833,2.326879978179932,2.2779290676116943,1
2025-02-24,2.2779290676116943,2.5383245944976807,2.533776557445526,2.4955927039943138,2.598390282574934,2.8358698554573327,2.2316832594337197,2.76157808303833,2.2779290676116943,2.320717096328736,-1
2025-02-25,2.320717096328736,2.464302396774292,2.5306966662406922,2.4373008347724543,2.571945217218153,2.8404506281042234,2.220942704377161,2.76157808303833,2.2779290676116943,2.1924350261688232,1
2025-02-26,2.1924350261688232,2.3887614250183105,2.5239744186401367,2.3556788985712442,2.535801389499169,2.8572915989525463,2.190657238327727,2.76157808303833,2.1924350261688232,2.198647975921631,1
2025-02-27,2.198647975921631,2.3133498191833497,2.5142276644706727,2.30333525768804,2.5036915405870226,2.873953300035387,2.1545020289059584,2.76157808303833,2.1924350261688232,2.145595073699951,-1
2025-02-28,2.145595073699951,2.227064847946167,2.5002886176109316,2.250755196358677,2.4695871151692064,2.894614893941488,2.105962341280375,2.76157808303833,2.145595073699951,2.190603017807007,1
2025-03-01,2.190603017807007,2.2095996379852294,2.4899717688560488,2.2307044701747873,2.443017201134711,2.9058888261504467,2.0740547115616508,2.76157808303833,2.145595073699951,2.9369421005249023,-1
2025-03-02,2.9369421005249023,2.332844638824463,2.5156840682029724,2.466117013624826,2.490057667743301,2.9753686877666436,2.055999448639301,2.9369421005249023,2.145595073699951,2.385741949081421,-1
2025-03-03,2.385741949081421,2.3715060234069822,2.5142603635787966,2.439325325443691,2.4801228373945503,2.9754421213651856,2.0530786057924075,2.9369421005249023,2.145595073699951,2.455146074295044,1
2025-03-04,2.455146074295044,2.422805643081665,2.5133759140968324,2.444598908394142,2.47774409805174,2.9749598492991676,2.051791978894497,2.9369421005249023,2.145595073699951,2.500509023666382,1
