Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2025-01-04,42.68106842041016,39.43546981811524,39.65522994995117,40.270777781151956,40.28906182080894,47.12495346215857,32.18550643774377,48.99325942993164,35.6909294128418,43.0792350769043,-1
2025-01-05,43.0792350769043,40.91313095092774,39.35952873229981,41.206930213069406,40.554792607103735,45.647543844524186,33.07151362007543,47.83877182006836,35.6909294128418,44.097415924072266,-1
2025-01-06,44.097415924072266,42.19392623901367,39.1724609375,42.17042545007036,40.89218530395788,44.55588601137033,33.789035863629664,44.097415924072266,35.6909294128418,39.26634216308594,-1
2025-01-07,39.26634216308594,42.20136260986328,38.995582580566406,41.20239768774222,40.73734310006532,44.10196019555566,33.88920496557715,44.097415924072266,35.6909294128418,37.42233276367188,1
2025-01-08,37.42233276367188,41.309278869628905,38.92115440368652,39.94237604638545,40.42162782993261,44.075893476112675,33.76641533126037,44.097415924072266,35.6909294128418,36.18815612792969,1
2025-01-09,36.18815612792969,40.01069641113281,38.73969993591309,38.690969406900194,40.01844004878947,44.015695759550475,33.4637041122757,44.097415924072266,35.6909294128418,36.68634796142578,1
2025-01-10,36.68634796142578,38.73211898803711,38.703933525085446,38.022762258408726,39.70109794523102,44.02760437385926,33.38026267631163,44.097415924072266,35.6909294128418,37.09521865844727,1
2025-01-11,37.09521865844727,37.33167953491211,38.73289279937744,37.713581058421575,39.45291896553733,44.012571248165145,33.45321435058973,44.097415924072266,35.6909294128418,36.55796432495117,1
2025-01-12,36.55796432495117,36.79000396728516,38.60936584472656,37.32837548059811,39.17720899976722,43.974830881576054,33.24390080787707,44.097415924072266,35.6909294128418,35.28932571411133,1
2025-01-13,35.28932571411133,36.36340255737305,38.31320323944092,36.64869222510252,38.80693440113332,43.727331533938354,32.89907494494348,44.097415924072266,35.28932571411133,36.50234603881836,1
2025-01-14,36.50234603881836,36.42624053955078,38.12589588165283,36.599910163007806,38.587449795198566,43.517271163946845,32.73452059935882,44.097415924072266,35.28932571411133,39.852821350097656,-1
2025-01-15,39.852821350097656,37.05953521728516,38.25449714660645,37.68421389203776,38.707961371855625,43.68356544812066,32.82542884509223,44.097415924072266,35.28932571411133,40.04843521118164,1
2025-01-16,40.04843521118164,37.65017852783203,38.43289279937744,38.47228766508572,38.83562554702954,43.85099003364207,33.01479556511281,44.097415924072266,35.28932571411133,41.39154052734375,-1
2025-01-17,41.39154052734375,38.61689376831055,38.619377517700194,39.44537195250507,39.07904602134518,44.18058708408357,33.05816795131682,44.097415924072266,35.28932571411133,39.24570846557617,-1
2025-01-18,39.24570846557617,39.40817031860352,38.79032974243164,39.37881745686211,39.09491863508146,44.19816118805117,33.38249829681211,44.097415924072266,35.28932571411133,35.575374603271484,-1
2025-01-19,35.575374603271484,39.22277603149414,38.773795700073244,38.111003172331905,38.75972396538528,44.22063882922091,33.32695257092558,44.097415924072266,35.28932571411133,35.95790481567383,1
2025-01-20,35.95790481567383,38.443792724609374,38.78714447021484,37.39330372011255,38.492884046365134,44.203398535699776,33.370890404729906,44.097415924072266,35.28932571411133,36.922481536865234,1
2025-01-21,36.922481536865234,37.81860198974609,38.748596572875975,37.236362992363446,38.343321902603236,44.20842396427735,33.2887691814746,44.097415924072266,35.28932571411133,36.75145721435547,1
2025-01-22,36.75145721435547,36.890585327148436,38.624711418151854,37.07472773302746,38.19171574181773,44.15066588041577,33.098756955887936,44.097415924072266,35.28932571411133,35.59188461303711,1
2025-01-23,35.59188461303711,36.159820556640625,38.31016807556152,36.58044669303068,37.94411277717196,43.77105837529016,32.84927777583288,44.097415924072266,35.28932571411133,35.33805084228516,1
2025-01-24,35.33805084228516,36.11235580444336,37.943017196655276,36.16631474278218,37.69591640242084,43.147954109727436,32.738080283583116,44.097415924072266,35.28932571411133,36.62107849121094,1
2025-01-25,36.62107849121094,36.244990539550784,37.6201093673706,36.3179026589251,37.59355088706752,42.253293966856425,32.98692476788478,44.097415924072266,35.28932571411133,35.85732650756836,1
2025-01-26,35.85732650756836,36.031959533691406,37.20810489654541,36.16437727513952,37.42819618425808,40.75396526376257,33.66224452932825,41.39154052734375,35.28932571411133,34.19962310791016,1
2025-01-27,34.19962310791016,35.52159271240235,36.95476894378662,35.509459219396405,37.12071303412971,40.60394728565238,33.305590601920855,41.39154052734375,34.19962310791016,32.12329864501953,1
2025-01-28,32.12329864501953,34.827875518798834,36.689817237854,34.38073902793745,36.64476880659541,40.91938455188694,32.46024992382106,41.39154052734375,32.12329864501953,32.775238037109375,1
2025-01-29,32.775238037109375,34.31531295776367,36.51917133331299,33.84557203099476,36.27624206664436,41.095167154958446,31.943175511667537,41.39154052734375,32.12329864501953,34.310176849365234,1
2025-01-30,34.310176849365234,33.85313262939453,36.40036277770996,34.00044030378492,36.08899776023682,41.08028975658448,31.72043579883544,41.39154052734375,32.12329864501953,34.39764404296875,-1
2025-01-31,34.39764404296875,33.56119613647461,36.26548404693604,34.132841550179535,35.927916453830335,41.0160489042373,31.51491918963477,41.39154052734375,32.12329864501953,32.1812629699707,-1
2025-02-01,32.1812629699707,33.15752410888672,36.04664897918701,33.482315356776596,35.571092312510366,41.131919909323585,30.961378049050438,41.39154052734375,32.12329864501953,27.576316833496094,1
2025-02-02,27.576316833496094,32.24812774658203,35.66099853515625,31.513649182349763,34.80968512403281,42.00272949406501,29.319267576247494,41.39154052734375,27.576316833496094,28.41798210144043,1
2025-02-03,28.41798210144043,31.376676559448242,35.256780338287356,30.481760155379988,34.20095150283353,42.35783947812769,28.155721198447022,41.39154052734375,27.576316833496094,26.524229049682617,-1
2025-02-04,26.524229049682617,29.819486999511717,34.5903507232666,29.162583120147534,33.469835078723925,42.34677739241625,26.833924054116956,41.39154052734375,26.524229049682617,25.872116088867188,1
2025-02-05,25.872116088867188,28.114381408691408,33.88153476715088,28.06576077638742,32.74624279397566,42.11418813965851,25.648881394643254,41.39154052734375,25.872116088867188,24.50727844238281,1
2025-02-06,24.50727844238281,26.579584503173827,33.03732166290283,26.879599998385885,31.96157952239539,41.487315025565806,24.58732830023986,39.24570846557617,24.50727844238281,24.45077514648437,1
2025-02-07,24.45077514648437,25.954476165771485,32.29757499694824,26.069991714418716,31.246264819927674,41.04432241021014,23.550827583686342,36.922481536865234,24.45077514648437,24.59956741333008,1
2025-02-08,24.59956741333008,25.19079322814941,31.748784637451173,25.579850280722507,30.613246019299332,40.99276973507128,22.504799539831073,36.922481536865234,24.45077514648437,24.912887573242188,-1
2025-02-09,24.912887573242188,24.868524932861327,31.19653377532959,25.357529378229067,30.070354738722465,40.697854049318266,21.695213501340916,36.922481536865234,24.45077514648437,25.63951873779297,-1
2025-02-10,25.63951873779297,24.822005462646484,30.632385635375975,25.451525831417037,29.64837035768156,40.04162341300284,21.22314785774911,36.75145721435547,24.45077514648437,25.39145851135254,-1
2025-02-11,25.39145851135254,24.99884147644043,30.06438570022583,25.43150339139554,29.242950181840705,39.28800686940661,20.840764531045053,36.62107849121094,24.45077514648437,26.493667602539062,1
2025-02-12,26.493667602539062,25.407419967651368,29.609474849700927,25.785558128443384,28.981113745716737,38.579190521521234,20.63975917788062,36.62107849121094,24.45077514648437,25.416154861450195,-1
2025-02-13,25.416154861450195,25.570737457275392,29.11338005065918,25.662423706112325,28.641593851977067,37.843367028240266,20.383393073078096,36.62107849121094,24.45077514648437,26.39476776123047,-1
2025-02-14,26.39476776123047,25.867113494873045,28.602064514160155,25.90653839115171,28.427610414763105,36.65199606450862,20.552132963811683,35.85732650756836,24.45077514648437,25.489839553833008,-1
2025-02-15,25.489839553833008,25.837177658081053,28.08369016647339,25.767638778712147,28.147822713722146,35.47471628509288,20.692664047853892,34.39764404296875,24.45077514648437,24.837257385253903,1
2025-02-16,24.837257385253903,25.726337432861328,27.615571880340575,25.4575116475594,27.83253077767755,34.54729171131188,20.68385204936927,34.39764404296875,24.45077514648437,25.0288143157959,1
2025-02-17,25.0288143157959,25.433366775512695,27.260847663879396,25.314612536971566,27.565510162260253,33.942899709856995,20.578795617901797,34.39764404296875,24.45077514648437,23.48827362060547,1
2025-02-18,23.48827362060547,25.04779052734375,26.7964994430542,24.70583289818287,27.177201920197895,33.147596673735045,20.445402212373352,34.39764404296875,23.48827362060547,23.72795867919922,1
2025-02-19,23.72795867919922,24.5144287109375,26.267388534545898,24.379874825188324,26.848702563912305,31.67614358816422,20.858633480927576,34.39764404296875,23.48827362060547,25.14973258972168,1
2025-02-20,25.14973258972168,24.446407318115234,25.804992961883546,24.636494080032776,26.686895899703675,29.639226713896345,21.970759209870746,32.1812629699707,23.48827362060547,24.5191650390625,-1
2025-02-21,24.5191650390625,24.382788848876952,25.421888065338134,24.59738439970935,26.480445341547373,27.845133049587837,22.99864308108843,28.41798210144043,23.48827362060547,25.816495895385746,1
2025-02-22,25.816495895385746,24.540325164794922,25.333897018432616,25.00375489826815,26.41721206096055,27.5463905267569,23.121403510108333,28.41798210144043,23.48827362060547,24.88555335998535,-1
2025-02-23,24.88555335998535,24.8197811126709,25.157275581359862,24.964354385507217,26.271339803724818,26.8316888697722,23.482862292947523,26.524229049682617,23.48827362060547,21.88091278076172,-1
2025-02-24,21.88091278076172,24.450371932983398,24.925109767913817,23.93654051725872,25.853203896775952,27.03300752109564,22.817212014731993,26.493667602539062,21.88091278076172,21.931367874145508,1
2025-02-25,21.931367874145508,23.806698989868163,24.728072357177734,23.268149636220983,25.479695704144483,27.173026395487014,22.283118318868453,26.493667602539062,21.88091278076172,21.797014236450195,1
2025-02-26,21.797014236450195,23.262268829345704,24.592559146881104,22.77777116963072,25.128964135792646,27.367242678796313,21.817875614965896,26.493667602539062,21.797014236450195,22.493072509765625,1
2025-02-27,22.493072509765625,22.59758415222168,24.494674015045167,22.682871616342357,24.877926838075787,27.424223568773204,21.56512446131713,26.493667602539062,21.797014236450195,22.368793487548828,-1
2025-02-28,22.368793487548828,22.094232177734376,24.383135318756104,22.578178906744515,24.63896175707322,27.461935001769643,21.304335635742564,26.493667602539062,21.797014236450195,21.871139526367188,1
2025-03-01,21.871139526367188,22.09227752685547,24.231047916412354,22.342499113285406,24.37535963986312,27.494631978513496,20.967463854311212,26.493667602539062,21.797014236450195,24.94097328186035,1
2025-03-02,24.94097328186035,22.694198608398438,24.19612064361572,23.208657169477057,24.42922760576762,27.41082256485617,20.981418722375274,26.493667602539062,21.797014236450195,20.9365177154541,-1
2025-03-03,20.9365177154541,22.52209930419922,23.9733736038208,22.451277351469408,24.096588568594903,27.44633135609126,20.50041585155034,26.493667602539062,20.9365177154541,20.008602142333984,1
2025-03-04,20.008602142333984,22.025205230712892,23.649120330810547,21.6370522817576,23.707256527998627,27.335697578316907,19.962543083304187,26.39476776123047,20.008602142333984,21.728666305541992,1
2025-03-05,21.728666305541992,21.897179794311523,23.464745903015135,21.667590289685734,23.51881936395514,27.148062489059747,19.781429316970524,26.39476776123047,20.008602142333984,21.02910804748535,-1
2025-03-06,21.02910804748535,21.728773498535155,23.19646291732788,21.45476287561894,23.281704000481827,26.760912784451612,19.63201305020415,25.816495895385746,20.008602142333984,20.0969295501709,-1
2025-03-07,20.0969295501709,20.759964752197266,22.926817417144775,21.00215176713626,22.978392148071265,26.57571185228402,19.27792298200553,25.816495895385746,20.008602142333984,20.471092224121094,1
2025-03-08,20.471092224121094,20.666879653930664,22.708509159088134,20.82513191946454,22.73960167912363,26.398358130050728,19.01866018812554,25.816495895385746,20.008602142333984,17.957881927490234,-1
2025-03-09,17.957881927490234,20.256735610961915,22.35496253967285,19.869381922139773,22.28419979801569,26.44232224894842,18.26760283039728,25.816495895385746,17.957881927490234,16.28597068786621,1
2025-03-10,16.28597068786621,19.16819648742676,21.99484739303589,18.674911510715255,21.712939882763358,26.857390139835974,17.132304646235806,25.816495895385746,16.28597068786621,17.47471809387207,1
2025-03-11,17.47471809387207,18.4573184967041,21.68218536376953,18.274847038434196,21.309299712392757,26.868874249576066,16.495496477962995,25.816495895385746,16.28597068786621,18.89916229248047,-1
2025-03-12,18.89916229248047,18.217765045166015,21.36965684890747,18.482952123116288,21.079762815258253,26.428284180720503,16.31102951709444,25.816495895385746,16.28597068786621,18.49971389770508,-1
2025-03-13,18.49971389770508,17.823489379882812,21.0686842918396,18.488539381312556,20.83404387072938,26.0540651491997,16.083303434479497,25.816495895385746,16.28597068786621,18.569934844970703,-1
2025-03-14,18.569934844970703,17.945899963378906,20.706356239318847,18.51567120253194,20.618414439704747,25.274737440899038,16.137975037738656,24.94097328186035,16.28597068786621,19.41447639465332,-1
2025-03-15,19.41447639465332,18.571601104736327,20.432802391052245,18.81527293323907,20.503753673509376,24.58363333172333,16.28197145038116,24.94097328186035,16.28597068786621,18.291139602661133,-1
2025-03-16,18.291139602661133,18.73488540649414,20.253313732147216,18.640561823046426,20.29302852390478,24.45068158757725,16.055945876717182,24.94097328186035,16.28597068786621,18.832107543945312,-1
2025-03-17,18.832107543945312,18.72147445678711,20.098350715637206,18.70441039667939,20.15389319248007,24.263587827399896,15.933113603874517,24.94097328186035,16.28597068786621,19.001611709594727,-1
2025-03-18,19.001611709594727,18.821854019165038,19.958580589294435,18.803477500984503,20.04415209887194,24.071086954358798,15.84607422423007,24.94097328186035,16.28597068786621,19.74834632873535,-1
2025-03-19,19.74834632873535,19.057536315917968,19.82134428024292,19.118433776901455,20.015980120763693,23.757124519126545,15.88556404135929,24.94097328186035,16.28597068786621,18.73092460632324,-1
2025-03-20,18.73092460632324,18.920825958251953,19.63945083618164,18.989264053375383,19.893593881293175,23.412403108212402,15.866498564150879,24.94097328186035,16.28597068786621,19.154340744018555,1
2025-03-21,19.154340744018555,19.093466186523436,19.50361089706421,19.04428961692311,19.823188820600354,23.131076291256058,15.876145502872363,24.94097328186035,16.28597068786621,19.42012405395508,-1
2025-03-22,19.42012405395508,19.21106948852539,19.227568435668946,19.169567762600433,19.78480169996747,21.799521253984413,16.65561561735348,21.728666305541992,16.28597068786621,19.81166076660156,-1
2025-03-23,19.81166076660156,19.373079299926758,19.171325588226317,19.383598763934145,19.787359706313577,21.632748464091367,16.709902712361266,21.728666305541992,16.28597068786621,21.46042823791504,-1
2025-03-24,21.46042823791504,19.715495681762697,19.24391689300537,20.07587525526111,19.946699566466098,21.888153174663,16.59968061134774,21.728666305541992,16.28597068786621,22.924375534057617,-1
2025-03-25,22.924375534057617,20.55418586730957,19.303702354431152,21.02537534819328,20.230287753855766,22.22412919148594,16.383275517376365,22.924375534057617,16.28597068786621,22.047786712646484,-1
2025-03-26,22.047786712646484,21.132875061035158,19.35463628768921,21.36617913634435,20.403382892788215,22.43302719250458,16.276245382873842,22.924375534057617,16.28597068786621,22.000259399414062,1
2025-03-27,22.000259399414062,21.648902130126952,19.449802780151366,21.577539224034254,20.555466369609725,22.73551408853062,16.16409147177211,22.924375534057617,16.28597068786621,20.373674392700195,1
2025-03-28,20.373674392700195,21.76130485534668,19.44493188858032,21.176250946922902,20.538152847999292,22.72455161704915,16.16531216011149,22.924375534057617,16.28597068786621,19.654756546020508,1
2025-03-29,19.654756546020508,21.400170516967773,19.529775619506836,20.669086146622107,20.454019866858452,22.73435428636892,16.325196952644752,22.924375534057617,16.28597068786621,18.862831115722656,-1
2025-03-30,18.862831115722656,20.587861633300783,19.658618640899657,20.06700113632229,20.302478081035996,22.500775905553645,16.81646137624567,22.924375534057617,17.47471809387207,18.768949508666992,1
2025-03-31,18.768949508666992,19.932094192504884,19.723330211639404,19.634317260437193,20.156427740810376,22.41085158677728,17.035808836501527,22.924375534057617,18.291139602661133,19.79265785217285,1
2025-04-01,19.79265785217285,19.49057388305664,19.768004989624025,19.687097457682412,20.121782989511562,22.427399450603563,17.108610528644487,22.924375534057617,18.291139602661133,18.013551712036133,-1
2025-04-02,18.013551712036133,19.018549346923827,19.743696880340575,19.12924887580032,19.920999058323424,22.460177811969047,17.027215948712104,22.924375534057617,18.013551712036133,18.1337947845459,1
2025-04-03,18.1337947845459,18.714356994628908,19.721889877319335,18.79743084538218,19.75078912748747,22.484652896711836,16.959126857926833,22.924375534057617,18.013551712036133,18.181718826293945,1
2025-04-04,18.181718826293945,18.578134536743164,19.660251998901366,18.592193505686105,19.601353860707135,22.50566277813527,16.81484121966746,22.924375534057617,18.013551712036133,17.891618728637695,1
2025-04-05,17.891618728637695,18.402668380737303,19.640275955200195,18.358668580003304,19.43852194336719,22.531399791757188,16.749152118643202,22.924375534057617,17.891618728637695,15.994715690612791,1
2025-04-06,15.994715690612791,17.643079948425292,19.49840636253357,17.570684283539798,19.110540395485817,22.80510672988287,16.191705995184268,22.924375534057617,15.994715690612791,16.694761276245117,1
2025-04-07,16.694761276245117,17.37932186126709,19.38306384086609,17.278709947774907,18.88046619365337,22.91592648404255,15.850201197689627,22.924375534057617,15.994715690612791,16.121753692626953,1
2025-04-08,16.121753692626953,16.9769136428833,19.201734209060668,16.89305786272559,18.617731669746092,23.016674825099003,15.386793593022333,22.924375534057617,15.994715690612791,18.44510269165039,1
2025-04-09,18.44510269165039,17.02959041595459,19.187443113327028,17.41040613903386,18.60129081468936,23.011939266073878,15.362946960580178,22.924375534057617,15.994715690612791,18.330242156982425,-1
2025-04-10,18.330242156982425,17.117315101623536,19.14623818397522,17.717018145016716,18.575476656812512,22.989945336271916,15.302531031678525,22.924375534057617,15.994715690612791,19.16181945800781,-1
2025-04-11,19.16181945800781,17.75073585510254,19.133322954177856,18.198618582680417,18.63131882835492,22.97489049163581,15.291755416719903,22.924375534057617,15.994715690612791,20.4695053100586,-1
2025-04-12,20.4695053100586,18.505684661865235,19.166215181350708,18.955580825139812,18.806384207564797,23.043338329857836,15.289092032843579,22.924375534057617,15.994715690612791,19.586620330810547,-1
2025-04-13,19.586620330810547,19.198657989501953,19.072524785995483,19.165927327030058,18.880692409778675,22.804045365102528,15.341004206888439,22.924375534057617,15.994715690612791,20.091869354248047,1
2025-04-14,20.091869354248047,19.528011322021484,18.930899477005006,19.474574669436056,18.996042594966234,22.23771293135769,15.624086022652323,22.047786712646484,15.994715690612791,19.03645896911621,-1
2025-04-15,19.03645896911621,19.66925468444824,18.780333089828492,19.328536102662774,18.999891773456707,21.746247321178423,15.814418858478561,22.000259399414062,15.994715690612791,18.75917625427246,-1
2025-04-16,18.75917625427246,19.588726043701172,18.61827893257141,19.13874948653267,18.976966485915348,21.168464292461195,16.068093572681626,20.4695053100586,15.994715690612791,19.038515090942383,1
2025-04-17,19.038515090942383,19.30252799987793,18.55152096748352,19.10533802133591,18.982828257822682,20.974977315926452,16.128064619040586,20.4695053100586,15.994715690612791,19.073871612548828,1
2025-04-18,19.073871612548828,19.199978256225585,18.522476720809937,19.094849218406885,18.991499053510886,20.903819477155306,16.14113396446457,20.4695053100586,15.994715690612791,19.89363670349121,1
2025-04-19,19.89363670349121,19.16033172607422,18.574017000198364,19.361111713434994,19.07741692493758,21.02983196241933,16.118202037977397,20.4695053100586,15.994715690612791,19.500951766967773,-1
2025-04-20,19.500951766967773,19.25323028564453,18.610617113113403,19.40772506461259,19.117753576559505,21.10025022389203,16.120984002334776,20.4695053100586,15.994715690612791,19.92521095275879,1
2025-04-21,19.92521095275879,19.486437225341795,18.6172447681427,19.580220360661322,19.194654279054674,21.120794038702343,16.11369549758306,20.4695053100586,15.994715690612791,22.08037757873535,-1
2025-04-22,22.08037757873535,20.09480972290039,18.820586061477663,20.413606100019333,19.469485069500454,21.743228879180375,15.89794324377495,22.08037757873535,15.994715690612791,22.33847045898437,-1
2025-04-23,22.33847045898437,20.7477294921875,19.030819845199584,21.055227553007683,19.742721773260826,22.326546214755055,15.735093475644112,22.33847045898437,15.994715690612791,22.357967376708984,-1
2025-04-24,22.357967376708984,21.240595626831055,19.239632272720335,21.489474160908117,19.99179278311303,22.825290664807866,15.653973880632803,22.357967376708984,15.994715690612791,22.18809509277344,-1
2025-04-25,22.18809509277344,21.77802429199219,19.454456090927124,21.722347804863226,20.200964431652118,23.21082054346502,15.698091638389227,22.357967376708984,15.994715690612791,22.42249870300293,1
2025-04-26,22.42249870300293,22.277481842041016,19.77584524154663,21.95573143757646,20.412539124161718,23.382781676373643,16.168908806719617,22.42249870300293,16.121753692626953,21.759990692138672,-1
2025-04-27,21.759990692138672,22.21340446472168,20.02910671234131,21.890484522430533,20.54086784492143,23.430604275080675,16.627609149601945,22.42249870300293,16.121753692626953,21.84221649169922,-1
2025-04-28,21.84221649169922,22.11415367126465,20.315129852294923,21.87439517885343,20.66480581128122,23.265318308321124,17.364941396268723,22.42249870300293,18.330242156982425,21.550371170043945,1
2025-04-29,21.550371170043945,21.952634429931642,20.4703932762146,21.766387175916936,20.749145369258624,23.33170845281343,17.609078099615772,22.42249870300293,18.330242156982425,20.9094352722168,1
2025-04-30,20.9094352722168,21.696902465820315,20.59935293197632,21.480736541350225,20.76441107430226,23.28140794805457,17.917297915898068,22.42249870300293,18.75917625427246,,0
