Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-09-01,0.0953539982438087,0.09975620061159131,0.10334794968366619,0.09971658257456185,0.1037013284235565,0.11236492871355801,0.09433097065377437,0.112926997244358,0.0953539982438087,0.0991149991750717,1
2024-09-02,0.0991149991750717,0.09965379983186717,0.10298289954662318,0.0995160547747318,0.10326453516179605,0.11206779470146083,0.09389800439178553,0.112926997244358,0.0953539982438087,0.0967189967632293,1
2024-09-03,0.0967189967632293,0.09891259968280788,0.10269109942018981,0.09858370210423098,0.10264115055240874,0.11219891562918831,0.0931832832111913,0.112926997244358,0.0953539982438087,0.0980250015854835,1
2024-09-04,0.0980250015854835,0.09810899943113321,0.10257899947464462,0.09839746859798182,0.10220151731746349,0.1122584741070744,0.09289952484221484,0.112926997244358,0.0953539982438087,0.0983090028166771,-1
2024-09-05,0.0983090028166771,0.09750439971685405,0.1024724997580051,0.0983679800042136,0.10183080165072192,0.11229690016798002,0.09264809934803017,0.112926997244358,0.0953539982438087,0.0924839973449707,-1
2024-09-06,0.0924839973449707,0.09693039953708646,0.1019589494913816,0.09640665245113264,0.10094062981207895,0.11274763948797595,0.09117025949478724,0.112926997244358,0.0924839973449707,0.0952610000967979,1
2024-09-07,0.0952610000967979,0.0961595997214317,0.1017133995890617,0.09602476833302107,0.10039971269633789,0.11288991290596125,0.09053688627216215,0.112926997244358,0.0924839973449707,0.0960799977183342,1
2024-09-08,0.0960799977183342,0.09603179991245267,0.10144219957292075,0.09604317812812546,0.09998831126986135,0.11289980119379107,0.08998459795205042,0.112926997244358,0.0924839973449707,0.1038289964199066,-1
2024-09-09,0.1038289964199066,0.0971925988793373,0.10148359946906563,0.09863845089205252,0.1003540908079609,0.11297086181400766,0.0899963371241236,0.112926997244358,0.0924839973449707,0.1027119979262352,-1
2024-09-10,0.1027119979262352,0.09807319790124892,0.10131134949624535,0.09999629990344676,0.10057865339065368,0.11260523788086779,0.0900174611116229,0.112926997244358,0.0924839973449707,0.1013780012726783,-1
2024-09-11,0.1013780012726783,0.09985199868679044,0.10111484937369819,0.10045686702652394,0.10065478176037032,0.11225161208004815,0.08997808666734823,0.112926997244358,0.0924839973449707,0.1027989983558654,-1
